benchmark,reward,walltime,commandline
benchmark://cbench-v1/qsort,1.1362229102167183,0.027169227600097656,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.02735590934753418,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.02736973762512207,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.027586698532104492,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.02688741683959961,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.026963472366333008,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.02653980255126953,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.027273893356323242,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1362229102167183,0.026833772659301758,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -gvn-hoist -gvn -loop-versioning -instsimplify -sroa input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09378480911254883,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09497904777526855,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.0924527645111084,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09191250801086426,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09351634979248047,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09360074996948242,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09137868881225586,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09301376342773438,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09249520301818848,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/rijndael,1.1027213491759296,0.09311795234680176,opt -newgvn -sroa -instcombine -simplifycfg -jump-threading -instsimplify -gvn-hoist -loop-versioning -gvn -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.029288768768310547,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.028447866439819336,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.028162002563476562,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.027932167053222656,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.02860116958618164,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.028092384338378906,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.028692007064819336,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.027738094329833984,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.028535127639770508,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/sha,1.471571906354515,0.028045654296875,opt -sroa -gvn -simplifycfg -instcombine -loop-versioning -jump-threading -newgvn -instsimplify -gvn-hoist -mem2reg input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.0344846248626709,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.033968448638916016,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.033167362213134766,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.0336306095123291,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.033252716064453125,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.03314948081970215,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.0334010124206543,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.03342485427856445,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.03330349922180176,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch,0.9822404371584699,0.03336310386657715,opt -newgvn -mem2reg -simplifycfg -instcombine -jump-threading -loop-versioning -gvn-hoist -gvn -sroa -instsimplify input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.028058528900146484,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.026088237762451172,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.026305675506591797,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.027044057846069336,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.026418685913085938,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.028423070907592773,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.027079343795776367,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.026103734970092773,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.02698230743408203,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/stringsearch2,0.9738805970149254,0.026424407958984375,opt -newgvn -mem2reg -simplifycfg -instcombine -gvn -loop-versioning -jump-threading -instsimplify -gvn-hoist -sroa input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.1665053367614746,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.1655712127685547,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.16407132148742676,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.17203021049499512,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.16676974296569824,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.16174530982971191,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.16735172271728516,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.16260766983032227,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.17339539527893066,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/susan,0.9895060148451498,0.16227197647094727,opt -newgvn -sroa -instcombine -jump-threading -early-cse-memssa -loop-versioning -gvn-hoist -gvn -instsimplify -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.501645565032959,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.5037214756011963,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.49106836318969727,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.49764275550842285,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.4903879165649414,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.49833226203918457,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.5003840923309326,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.48845791816711426,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.501408576965332,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2bw,1.033955370894373,0.49820375442504883,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.5054552555084229,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.491668701171875,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.5058333873748779,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.49243640899658203,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.511549711227417,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.49244213104248047,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.5018191337585449,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.49376487731933594,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.4975311756134033,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiff2rgba,1.0342165733160995,0.49591803550720215,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.4995100498199463,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.49276161193847656,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.49793124198913574,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.5132367610931396,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.49793267250061035,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.5074155330657959,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.49259138107299805,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.4947774410247803,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.4982891082763672,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.034890426758939,0.49524784088134766,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5318722724914551,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5142035484313965,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5190012454986572,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5199122428894043,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5286154747009277,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5170338153839111,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5207476615905762,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5192000865936279,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.51849365234375,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.032375943444554,0.5240185260772705,opt -newgvn -sroa -simplifycfg -instcombine -gvn-hoist -jump-threading -gvn -instsimplify -mem2reg -loop-versioning input.bc -o output.bc
